4.67	0.37705	-0.4	0	0.37705	-0.40004	0
4.675	0.37705	-0.4	0	0.37705	-0.40004	0
4.68	0.37705	-0.4	0	0.37705	-0.40004	0
4.685	0.37705	-0.4	0	0.37705	-0.40004	0
4.69	0.37705	-0.4	0	0.37705	-0.40004	0
4.695	0.37705	-0.4	0	0.37705	-0.40004	0
4.7	0.37705	-0.4	0	0.37705	-0.40004	0
4.705	0.37705	-0.4	0	0.37705	-0.40004	0
4.71	0.37705	-0.4	0	0.37705	-0.40004	0
4.715	0.37705	-0.4	0	0.37705	-0.40004	0
4.72	0.37705	-0.4	0	0.37705	-0.40004	0
4.725	0.37705	-0.4	0	0.37705	-0.40004	0
4.73	0.37705	-0.4	0	0.37705	-0.40004	0
4.735	0.37705	-0.4	0	0.37705	-0.40004	0
4.74	0.37705	-0.4	0	0.37705	-0.40004	0
4.745	0.37705	-0.4	0	0.37705	-0.40004	0
4.75	0.37705	-0.4	0	0.37705	-0.40004	0
4.755	0.37705	-0.4	0	0.37705	-0.40004	0
4.76	0.37705	-0.4	0	0.37705	-0.40004	0
4.765	0.37705	-0.4	0	0.37705	-0.40004	0
4.77	0.37705	-0.4	0	0.37705	-0.40004	0
4.775	0.37705	-0.4	0	0.37705	-0.40004	0
4.78	0.37705	-0.4	0	0.37705	-0.40004	0
4.785	0.37705	-0.4	0	0.37705	-0.40004	0
4.79	0.37705	-0.4	0	0.37705	-0.40004	0
4.795	0.37705	-0.4	0	0.37705	-0.40004	0
4.8	0.37705	-0.4	0	0.37705	-0.40004	0
4.805	0.37705	-0.4	0	0.37705	-0.40004	0
4.81	0.37705	-0.4	0	0.37705	-0.40004	0
4.815	0.37705	-0.4	0	0.37705	-0.40004	0
4.82	0.37705	-0.4	0	0.37705	-0.40004	0
4.825	0.37705	-0.4	0	0.37705	-0.40004	0
4.83	0.37705	-0.4	0	0.37705	-0.40004	0
4.835	0.37705	-0.4	0	0.37705	-0.40004	0
4.84	0.37705	-0.4	0	0.37705	-0.40004	0
4.845	0.37705	-0.4	0	0.37705	-0.40004	0
4.85	0.37705	-0.4	0	0.37705	-0.40004	0
4.855	0.37705	-0.4	0	0.37705	-0.40004	0
4.86	0.37705	-0.4	0	0.37705	-0.40004	0
4.865	0.37705	-0.4	0	0.37705	-0.40004	0
4.87	0.37705	-0.4	0	0.37705	-0.40004	0
4.875	0.37705	-0.4	0	0.37705	-0.40004	0
4.88	0.37705	-0.4	0	0.37705	-0.40004	0
4.885	0.37705	-0.4	0	0.37705	-0.40004	0
4.89	0.37705	-0.4	0	0.37705	-0.40004	0
4.895	0.37705	-0.4	0	0.37705	-0.40004	0
4.9	0.37705	-0.4	0	0.37705	-0.40004	0
4.905	0.37705	-0.4	0	0.37705	-0.40004	0
4.91	0.37705	-0.4	0	0.37705	-0.40004	0
4.915	0.37705	-0.4	0	0.37705	-0.40004	0
4.92	0.37705	-0.4	0	0.37705	-0.40004	0
4.925	0.37705	-0.4	0	0.37705	-0.40004	0
4.93	0.37705	-0.4	0	0.37705	-0.40004	0
4.935	0.37705	-0.4	0	0.37705	-0.40004	0
4.94	0.37705	-0.4	0	0.37705	-0.40004	0
4.945	0.37705	-0.4	0	0.37705	-0.40004	0
4.95	0.37705	-0.4	0	0.37705	-0.40004	0
4.955	0.37705	-0.4	0	0.37705	-0.40004	0
4.96	0.37705	-0.4	0	0.37705	-0.40004	0
4.965	0.37705	-0.4	0	0.37705	-0.40004	0
4.97	0.37705	-0.4	0	0.37705	-0.40004	0
4.975	0.37705	-0.4	0	0.37705	-0.40004	0
4.98	0.37705	-0.4	0	0.37705	-0.40004	0
4.985	0.37705	-0.4	0	0.37705	-0.40004	0
4.99	0.37705	-0.4	0	0.37705	-0.40004	0
4.995	0.37705	-0.4	0	0.37705	-0.40004	0
