5.398	-0.470999143946	-1.99415180577	-3.91045756458	7.55462586643	0.300107181954	-6.56159453442	6.3628109979	7.53654378437	1.85093067466	-0.0317500260517	373.87050658	137.202739292	-0.019763494545	119.32318586	-20.0006236997	-0.00612877518452	10.3945061536	4.59404035171	-0.01244363981	35.2313188059	-5.71903820559
5.399	-0.47149517163	-1.99370531151	-3.91268705241	7.55688348906	0.303160276385	-6.56181058133	6.36093450385	7.53676298015	1.85211864324	-0.0317201533011	374.561085375	138.057479786	-0.0197401272946	118.686708797	-19.8719698749	-0.00612795956072	10.2095425174	4.48228891197	-0.0124273518362	35.0839217814	-5.68166401201
5.4	-0.471987989167	-1.99326118514	-3.91490262488	7.55912111425	0.30620158794	-6.56201581718	6.35905298309	7.53697862485	1.85330116458	-0.0316918022615	375.283493748	138.926939243	-0.0197164939934	118.046325254	-19.7435782914	-0.00612687174717	10.0246247352	4.37207090063	-0.0124110643652	34.9360796544	-5.64456473238
5.401	-0.472477589752	-1.99281943037	-3.91710423705	7.56133888684	0.309230708352	-6.56221059525	6.35716722971	7.53719087958	1.85447787337	-0.0316649604037	376.035536388	139.810165956	-0.0196925945082	117.402227879	-19.615445413	-0.00612551321933	9.83976689335	4.26339523133	-0.0123947767306	34.7878160477	-5.60773841181
5.402	-0.472963966325	-1.99238005046	-3.91929184386	7.56353695411	0.312247228248	-6.562395273	6.35527804052	7.53739990645	1.85564841032	-0.0316396135088	376.815016116	140.706197228	-0.0196684288894	116.754615735	-19.4875692733	-0.00612388542647	9.65498771125	4.15627022493	-0.0123784883007	34.6391560285	-5.57118341573
5.403	-0.473447111594	-1.99194304825	-3.92146540019	7.56571546555	0.315250737383	-6.56257021156	6.35338621456	7.53760586831	1.8568124222	-0.0316157457046	377.619736627	141.614049722	-0.0196439973599	116.103694541	-19.3599494285	-0.00612198978725	9.4703104373	4.05070327992	-0.0123621984667	34.490125948	-5.53489838304
5.404	-0.47392701807	-1.99150842621	-3.92362486091	7.56787457257	0.318240824814	-6.56273577521	6.35149255285	7.53780892852	1.85796956183	-0.0315933395051	378.447503889	142.532734059	-0.019619300311	115.449676903	-19.2325871385	-0.00611982768815	9.2857632486	3.94670142382	-0.0123459066356	34.340753743	-5.49888230847
5.405	-0.474403678068	-1.99107618647	-3.92577018078	7.57001442879	0.321217077903	-6.56289233197	6.3495978603	7.53800925123	1.85911948714	-0.0315723758496	379.29612635	143.461251257	-0.0195943383585	114.79278343	-19.1054855502	-0.00611740054025	9.10137887138	3.84427107109	-0.0123296122815	34.1910692534	-5.46313459519
5.406	-0.474877083751	-1.99064633085	-3.92790131457	7.57213518946	0.324179083249	-6.56304025253	6.34770294392	7.53820700088	1.86026186178	-0.03155283414	380.163418847	144.398584583	-0.0195691123004	114.133242459	-18.9786496495	-0.0061147097429	8.91719453267	3.74341774135	-0.0123133149014	34.0411038982	-5.42765500373
5.407	-0.475347227145	-1.99021886091	-3.93001821706	7.57423701145	0.327126426386	-6.56317991015	6.34580861344	7.53840234215	1.86139635474	-0.0315346922816	381.047203321	145.343711469	-0.0195436231389	113.471290579	-18.852086415	-0.00611175670822	8.73325209703	3.64414643142	-0.0122970140341	33.890891079	-5.39244372784
5.408	-0.475814100176	-1.98979377793	-3.93212084311	7.57632005295	0.330058692285	-6.56331167997	6.34391568039	7.53859543968	1.8625226406	-0.0315179267275	381.9453119	146.295594756	-0.0195178720634	112.807172604	-18.7258048588	-0.00610854284441	8.54959773437	3.54646122998	-0.0122807092402	33.7404659888	-5.35750137768
5.409	-0.476277694674	-1.98937108302	-3.9342091476	7.5783844735	0.332975464746	-6.56343593931	6.34202495924	7.53878645815	1.86364039887	-0.0315025125165	382.855587371	147.253191153	-0.0194918604897	112.141142341	-18.5998160689	-0.00610506959926	8.36628235151	3.45036574355	-0.0122644001357	33.5898659253	-5.32282900119
5.41	-0.476738002411	-1.98895077711	-3.93628308551	7.58043043373	0.335876326915	-6.56355306693	6.34013726645	7.53897556194	1.86474931431	-0.0314884233189	383.775885978	148.21545023	-0.0194655900441	111.4734625	-18.4741333356	-0.00610133844416	8.18336089296	3.35586274218	-0.0122480863738	33.4391303332	-5.28842812576
5.411	-0.477195015117	-1.98853286096	-3.93834261194	7.58245809526	0.338760861146	-6.56366344291	6.33825342079	7.53916291512	1.86584907662	-0.0314756314787	384.704079227	149.181311967	-0.0194390625806	110.804405066	-18.3487721634	-0.00609735089453	8.00089269376	3.26295428261	-0.012231767657	33.2883007539	-5.25430073604
5.412	-0.477648724503	-1.98811733525	-3.94038768211	7.58446762049	0.341628649154	-6.56376744829	6.33637424301	7.53934868122	1.86693938042	-0.0314641080585	385.638055886	150.149711869	-0.0194122801849	110.134251439	-18.2237503261	-0.0060931085147	7.81894098633	3.17164162056	-0.0122154437369	33.1374210377	-5.22044930826
5.413	-0.478099122302	-1.98770420057	-3.94241825153	7.58645917219	0.344479273014	-6.56386546394	6.33450055396	7.53953302274	1.86801992586	-0.0314538228997	386.575725419	151.119576495	-0.0193852451352	109.463291702	-18.0990878662	-0.00608861286939	7.63757231317	3.08192487178	-0.012199114377	32.9865371211	-5.18687680044
5.414	-0.478546200269	-1.98729345746	-3.94443427589	7.58843291364	0.347312314318	-6.56395787114	6.33263317624	7.53971610139	1.86909041777	-0.0314447446571	387.515018274	152.08983645	-0.0193579599584	108.791825648	-17.9748070926	-0.00608386558894	7.4568579456	2.99380396022	-0.0121827793989	32.8356972337	-5.15358663794
5.415	-0.478989950197	-1.98688510643	-3.94643571105	7.59038900871	0.350127353828	-6.56404505166	6.33077293489	7.53989807811	1.87015056535	-0.0314368408386	388.45388836	153.059410424	-0.0193304274623	108.120163241	-17.8509326909	-0.00607886841143	7.27687226167	2.90727762254	-0.012166438707	32.6849520875	-5.12058274806
5.416	-0.479430363968	-1.98647914801	-3.94842251325	7.59232762106	0.352923973333	-6.56412738593	6.3289206538	7.54007911226	1.87120008331	-0.0314300778826	389.390316534	154.027221567	-0.0193026506534	107.448622993	-17.7274916506	-0.00607362307582	7.09769314623	2.82234394795	-0.0121500922137	32.5343544925	-5.08786954086
5.417	-0.479867433541	-1.98607558277	-3.95039463899	7.59424891462	0.355701754093	-6.56420525427	6.32707715878	7.54025936209	1.87223869058	-0.03142442118	390.322311333	154.992190534	-0.0192746328324	106.777533612	-17.6045133235	-0.00606813144406	6.91940188525	2.73900027072	-0.0121337399194	32.3839597695	-5.05545191681
5.418	-0.480301150984	-1.98567441134	-3.95235204507	7.59615305321	0.358460277705	-6.56427903594	6.32524327586	7.54043898435	1.87326611085	-0.0314198351375	391.247911949	155.953239576	-0.0192463775657	106.107233208	-17.4820293651	-0.00606239546294	6.74208280495	2.65724315587	-0.0121173818833	32.233825606	-5.02333525296
5.419	-0.480731508504	-1.98527563445	-3.95429468872	7.59804020024	0.361199126669	-6.56434910845	6.32341983022	7.54061813399	1.87428207275	-0.0314162832386	392.165190943	156.909293626	-0.019217888671	105.438068773	-17.3600736983	-0.00605641714247	6.56582279859	2.57706829584	-0.0121010182099	32.0840119381	-4.99152539036
5.42	-0.481158498457	-1.98487925294	-3.95622252759	7.59991051871	0.363917884211	-6.56441584764	6.32160764653	7.54079696412	1.87528630956	-0.0314137280912	393.07225628	157.859281008	-0.019189170243	104.770396374	-17.2386825445	-0.00605019858822	6.39071150402	2.49847069173	-0.0120846490676	31.9345809772	-4.96002863617
5.421	-0.481582113369	-1.9844852678	-3.95813551975	7.601764171	0.366616134646	-6.56447962718	6.3198075483	7.54097562579	1.87627855935	-0.0314121314868	393.967253803	158.802135804	-0.0191602266511	104.104580733	-17.1178942884	-0.00604374199614	6.21684085094	2.42144460434	-0.0120682746842	31.7855971963	-4.9288517315
5.422	-0.482002345954	-1.9840936802	-3.96003362378	7.60360131876	0.369293463565	-6.5645408183	6.31802035746	7.54115426789	1.87725856489	-0.0314114544568	394.848369658	159.736798747	-0.0191310625464	103.440994987	-16.9977494937	-0.00603704966027	6.0443048967	2.34598361005	-0.012051895351	31.6371272435	-4.89800185048
5.423	-0.482419189128	-1.98370449148	-3.96191679873	7.6054221228	0.371949457911	-6.5645997896	6.31624689427	7.54133303702	1.87822607362	-0.0314116573279	395.713832575	160.662220015	-0.0191016828748	102.780020505	-16.8782908059	-0.0060301239905	5.87319969099	2.27208070939	-0.0120355114313	31.4892399551	-4.86748657588
5.424	-0.482832636038	-1.98331770322	-3.96378500428	7.60722674275	0.374583706843	-6.56465690619	6.31448797561	7.5415120771	1.87918083795	-0.0314126997948	396.561916691	161.577359986	-0.0190720928476	102.122045799	-16.7595627926	-0.00602296746603	5.70362255267	2.19972817015	-0.0120191233353	31.3420061129	-4.83731385627
5.425	-0.483242680061	-1.98293331721	-3.96563820061	7.60901533722	0.377195801128	-6.56471253015	6.31274441619	7.54169152955	1.88012261485	-0.0314145409627	397.390943486	162.481191298	-0.0190422979923	101.46746705	-16.6416120205	-0.00601558271006	5.53567250484	2.12891787341	-0.0120027315591	31.1954985673	-4.80749202474
5.426	-0.483649314831	-1.98255133553	-3.96747634854	7.61078806347	0.379785333928	-6.56476701973	6.311017027	7.54187153296	1.88105116605	-0.0314171394205	398.199284521	163.372700183	-0.0190123041271	100.816687004	-16.5244868314	-0.00600797245061	5.36944950607	2.05964116518	-0.0119863366639	31.0497920233	-4.77802974165
5.427	-0.484052534253	-1.9821717605	-3.96929940955	7.61254507729	0.382351901023	-6.5648207291	6.30930661488	7.54205222293	1.88196625815	-0.0314204533032	398.985363782	164.250888526	-0.0189821173655	100.170114471	-16.4082372426	-0.00600013952665	5.20505426194	1.99188896472	-0.0119699392786	30.904962935	-4.74893596891
5.428	-0.484452332516	-1.98179459478	-3.97110734578	7.61428653287	0.384895101125	-6.56487400802	6.30761398188	7.54223373193	1.88286766258	-0.0314244403563	399.747660045	165.114775658	-0.0189517441164	99.5281636857	-16.2929148214	-0.00599208688708	5.04258795206	1.92565184065	-0.0119535400999	30.7610893732	-4.72021993811
5.429	-0.484848704104	-1.9814198413	-3.97290012007	7.61601258274	0.387414535872	-6.56492720174	6.30593992528	7.54241618926	1.88375515546	-0.0314290579946	400.484709199	165.96339954	-0.0189211911021	98.8912540045	-16.1785726747	-0.00598381761922	4.88215214481	1.86092015648	-0.0119371399056	30.6182509567	-4.69189115128
5.43	-0.485241643813	-1.98104750336	-3.974677696	7.61772337753	0.389909810454	-6.56498065048	6.30428523636	7.54259972079	1.88462851784	-0.0314342633756	401.195106581	166.795818721	-0.0188904653386	98.2598087958	-16.0652651347	-0.00597533491982	4.72384819237	1.79768402955	-0.0119207395405	30.4765286522	-4.66395930123
5.431	-0.48563114676	-1.98067758458	-3.97644003791	7.61941906591	0.392380533755	-6.5650346892	6.30265070008	7.5427844489	1.88548753561	-0.0314400134625	401.877509143	167.611115164	-0.018859574145	97.6342549029	-15.9530476952	-0.00596664210966	4.56777718273	1.73593352337	-0.0119043399236	30.3360046257	-4.63643425581
5.432	-0.486017208397	-1.98031008894	-3.97818711092	7.62109979448	0.394826318505	-6.56508964749	6.30103709481	7.54297049235	1.88633199946	-0.0314462650886	402.53063774	168.408394114	-0.0188285251508	97.0150220291	-15.8419769269	-0.0059577426494	4.41403961665	1.67565869309	-0.0118879420553	30.1967621377	-4.60932604479
5.433	-0.486399824521	-1.97994502081	-3.97991888095	7.62276570754	0.397246781984	-6.56514584889	6.29944519086	7.5431579661	1.88716170511	-0.0314529750335	403.153279056	169.186787917	-0.0187973262695	96.4025414159	-15.7321100624	-0.00594864009877	4.26273493832	1.61684963263	-0.0118715469988	30.0588852664	-4.58264475022
5.434	-0.48677899128	-1.97958238492	-3.98163531478	7.62441694708	0.399641545865	-6.56520361107	6.29787575084	7.54334698127	1.88797645308	-0.0314601000817	403.744287807	169.945455601	-0.018765985724	95.7972455689	-15.6235051499	-0.00593933816239	4.1139615083	1.55949663333	-0.0118551559006	29.9224588072	-4.55640055673
5.435	-0.487154705188	-1.97922218642	-3.98333638002	7.62605365268	0.402010236645	-6.56526324539	6.29632952874	7.54353764503	1.88877604879	-0.031467597094	404.302588615	170.683585447	-0.018734512036	95.1995671951	-15.5162207203	-0.00592984067713	3.96781619844	1.50359023617	-0.0118387699848	29.7875680951	-4.5306036716
5.436	-0.487526963129	-1.97886443084	-3.98502204517	7.62767596122	0.404352486218	-6.56532505643	6.29480726876	7.54373006039	1.88956030271	-0.0314754230811	404.827177609	171.400398048	-0.0187029140033	94.6099379467	-15.4103154296	-0.00592015158122	3.82439407574	1.44912132266	-0.0118223905398	29.6542987065	-4.50526423033
5.437	-0.487895762365	-1.97850912415	-3.98669227962	7.62928400699	0.406667931694	-6.56538934216	6.29330970571	7.54392432627	1.89032903014	-0.0314835352635	405.317124492	172.095145209	-0.0186712007266	94.0287880811	-15.3058482389	-0.00591027496462	3.68378825744	1.39608121164	-0.0118060189395	29.522736374	-4.48039236206
5.438	-0.488261100544	-1.97815627271	-3.98834705365	7.63087792149	0.408956215938	-6.56545639348	6.29183756382	7.54412053729	1.89108205134	-0.0314918911445	405.771573923	172.767113419	-0.0186393815878	93.4565451765	-15.2028779579	-0.0059002150418	3.54608957176	1.34446173581	-0.0117896566318	29.3929667345	-4.45599807241
5.439	-0.488622975706	-1.97780588332	-3.98998633852	7.6324578332	0.411216988103	-6.56552649378	6.29039155571	7.5443187837	1.89181919167	-0.0315004485828	406.189746737	173.415625288	-0.0186074662263	92.8936328385	-15.1014629339	-0.00588997612101	3.41138623552	1.29425529488	-0.0117733051252	29.2650750319	-4.43209116774
5.44	-0.488981386282	-1.97745796322	-3.99161010637	7.6340238677	0.413449903397	-6.56559991918	6.2889723828	7.54451915134	1.89254028131	-0.0315091658509	406.570941746	174.040039281	-0.0185754645675	92.3404703717	-15.0016612592	-0.00587956266191	3.2797637473	1.24545495631	-0.0117569660128	29.1391460106	-4.40868132802
5.441	-0.489336331107	-1.97711252006	-3.99321833032	7.63557614742	0.41565462372	-6.56567693798	6.28758073399	7.54472172159	1.8932451555	-0.0315180017087	406.914536488	174.639753149	-0.0185433867899	91.7974712959	-14.903530187	-0.00586897923161	3.15130459874	1.1980545254	-0.0117406409538	29.0152636381	-4.38577795659
5.442	-0.489687809417	-1.97676956193	-3.99481098446	7.63711479161	0.417830817774	-6.56575781065	6.28621728541	7.54492657124	1.89393365438	-0.0315269154674	407.219988449	175.214204014	-0.0185112433278	91.2650425441	-14.8071261287	-0.0058582305218	3.0260880492	1.1520485875	-0.0117243316795	28.8935108905	-4.36339019367
5.443	-0.490035820852	-1.97642909738	-3.99638804383	7.63863991622	0.419978161421	-6.56584278951	6.28488269969	7.54513377253	1.89460562313	-0.0315358670564	407.486835781	175.762869782	-0.0184790448547	90.7435833177	-14.71250434	-0.0058473213345	2.90418989258	1.10743255232	-0.0117080399874	28.7739695202	-4.34152684414
5.444	-0.490380365457	-1.97609113535	-3.99794948447	7.64015163385	0.42209633788	-6.56593211866	6.28357762544	7.54534339302	1.89526091185	-0.0315448170869	407.714698027	176.285270311	-0.0184468022772	90.2334841455	-14.619718793	-0.00583625658591	2.78568230414	1.06420271065	-0.0116917677422	28.6567198084	-4.32019635405
5.445	-0.490721443687	-1.97575568525	-3.99949528336	7.64165005364	0.424185037988	-6.5660260338	6.2823026968	7.54555549562	1.8958993756	-0.0315537269154	407.903276613	176.780968373	-0.0184145267233	89.7351258518	-14.52882193	-0.00582504130255	2.6706336236	1.02235625097	-0.011675516873	28.5418403746	-4.29940676148
5.446	-0.491059056401	-1.9754227569	-4.0010254185	7.64313528119	0.426243960468	-6.56612476203	6.28105853272	7.54577013852	1.8965208744	-0.0315625587059	408.052355107	177.249570549	-0.0183822295272	89.2488785182	-14.4398644742	-0.0058136806131	2.55910821443	0.981891290242	-0.0116592893697	28.4294078993	-4.27916565457
5.447	-0.491393204861	-1.97509236056	-4.00253986886	7.6446074185	0.428272812092	-6.56622852179	6.27984573671	7.54598737522	1.89712527318	-0.0315712754898	408.161799453	177.690728083	-0.0183499222231	88.775100572	-14.3528952512	-0.0058021797543	2.45116630054	0.942806877227	-0.011643087284	28.3194969467	-4.25948014081
5.448	-0.491723890737	-1.97476450692	-4.00403861438	7.64606656396	0.430271307903	-6.56633752272	6.27866489622	7.54620725449	1.89771244175	-0.0315798412249	408.23155797	178.104137112	-0.0183176165316	88.3141378061	-14.267961046	-0.00579054406758	2.34686375988	0.90510295883	-0.0116269127273	28.2121797321	-4.24035682354
5.449	-0.492051116094	-1.97443920704	-4.00552163601	7.64751281213	0.432239171664	-6.56645196541	6.27751658178	7.54642982034	1.89828225492	-0.0315882208526	408.2616605	178.489540937	-0.0182853243228	87.8663221526	-14.1851061274	-0.00577877895912	2.24625226568	0.868780484435	-0.0116107678538	28.1075258382	-4.22180167789
5.45	-0.492374883395	-1.97411647244	-4.00698891563	7.64894625387	0.434176135666	-6.56657204154	6.27640134727	7.54665511209	1.89883459228	-0.0315963803516	408.252218911	178.846727609	-0.0182530576381	87.4319712178	-14.1043725399	-0.00576688995273	2.14937880863	0.833841204736	-0.0115946548795	28.0056020858	-4.20382015585
5.451	-0.492695195496	-1.973796315	-4.00844043611	7.65036697616	0.436081941159	-6.56669793369	6.27531972902	7.54688316436	1.89936933829	-0.0316042867918	408.20342586	179.175532498	-0.0182208286516	87.011387092	-14.0257996188	-0.00575488264979	2.05628584437	0.80028774519	-0.0115785760657	27.906472303	-4.18641706447
5.452	-0.493012055637	-1.97347874703	-4.00987618128	7.65177506214	0.437956338469	-6.56682981521	6.27427224548	7.54711400709	1.89988638221	-0.0316119083839	408.115554109	179.475838088	-0.0181886496595	86.6048555625	-13.9494238846	-0.00574276273328	1.96701120938	0.768123545619	-0.011562533719	27.8101971171	-4.16959654906
5.453	-0.49332546744	-1.97316378118	-4.0112961359	7.65317059101	0.439799087173	-6.56696785026	6.27325939687	7.54734766558	1.90038561812	-0.0316192145283	407.988955518	179.747573526	-0.0181565330628	86.2126452774	-13.8752789258	-0.0057305359614	1.88158798258	0.737352761324	-0.0115465301869	27.7168337724	-4.1533620786
5.454	-0.493635434899	-1.97285143048	-4.01270028567	7.65455363796	0.441609956338	-6.56711219366	6.27228166454	7.54758416051	1.90086694488	-0.031626175858	407.824059509	179.990715643	-0.0181244913397	85.8350068965	-13.8033950934	-0.00571820814757	1.80004476105	0.707980321958	-0.0115305678486	27.6264358838	-4.13771636358
5.455	-0.493941962375	-1.97254170832	-4.01408861722	7.65592427427	0.443388724454	-6.567262991	6.27133951115	7.54782350804	1.90133026605	-0.0316327642848	407.621372354	180.205286773	-0.0180925370498	85.472172537	-13.7337997156	-0.00570578518897	1.72240508592	0.680011611985	-0.0115146491242	27.5390533715	-4.1226614484
5.456	-0.494245054583	-1.97223462845	-4.01546111807	7.65728256716	0.445135179717	-6.56742037853	6.27043337992	7.54806571981	1.90177548988	-0.031638953037	407.381475048	180.391356733	-0.0180606827994	85.124354947	-13.6665166681	-0.00569327303579	1.64868793044	0.653452588209	-0.011498776461	27.4547322348	-4.1081985908
5.457	-0.49454471659	-1.97193020491	-4.01681777662	7.65862857986	0.446849120102	-6.56758448318	6.26956369452	7.54831080304	1.90220252933	-0.0316447166973	407.105021727	180.549041244	-0.0180289412274	84.7917469107	-13.6015663747	-0.00568067769294	1.57890753346	0.628309598924	-0.0114829523319	27.3735144178	-4.09432827906
5.458	-0.494840953799	-1.97162845208	-4.01815858217	7.65996237151	0.448530353464	-6.56775542259	6.26873085873	7.54855876061	1.90261130196	-0.0316500312362	406.79273772	180.678501418	-0.0179973249855	84.4745206687	-13.5389657144	-0.00566800521387	1.51307344666	0.604589281335	-0.0114671792314	27.2954376601	-4.08105021675
5.459	-0.49513377194	-1.97132938464	-4.01948352483	7.66128399723	0.450178697647	-6.56793330509	6.26793525616	7.5488095911	1.90300172994	-0.0316548740429	406.445417352	180.779943612	-0.0179658467171	84.1728273916	-13.4787278728	-0.00565526169168	1.45119073657	0.582298511158	-0.0114514596697	27.2205353593	-4.06836328839
5.46	-0.495423177061	-1.97103301755	-4.02079259557	7.66259350808	0.451793980499	-6.56811822981	6.26717725019	7.54906328892	1.90337374002	-0.0316592239549	406.063921923	180.853618125	-0.0179345190446	83.8867967417	-13.4208624026	-0.00564245326459	1.39325975696	0.561444160144	-0.0114357961728	27.148836517	-4.05626559756
5.461	-0.495709175514	-1.97073936601	-4.02208578613	7.66389095106	0.453376040053	-6.56831028665	6.26645718349	7.54931984437	1.9037272635	-0.0316630612775	405.649176786	180.89981843	-0.0179033545336	83.6165364384	-13.3653749661	-0.00562958608655	1.33927668572	0.54203316066	-0.0114201912682	27.0803655503	-4.0447543878
5.462	-0.495991773942	-1.97044844549	-4.02336308906	7.66517636915	0.454924724424	-6.56850955643	6.2657753782	7.54957924378	1.90406223615	-0.031666367812	405.202169451	180.918880074	-0.0178723656948	83.3621319802	-13.3122675273	-0.00561666635337	1.28923320436	0.524072206088	-0.0114046474938	27.0151422601	-4.03382611568
5.463	-0.496270979269	-1.9701602717	-4.02462449765	7.6664498013	0.456439891956	-6.5687161109	6.26513213555	7.54984146956	1.90437859825	-0.0316691268683	404.723946375	180.911179519	-0.0178415649478	83.1236463311	-13.2615382316	-0.00560370027353	1.24311658923	0.507567615898	-0.0113891673833	26.953181833	-4.02347643441
5.464	-0.496546798685	-1.96987486053	-4.02587000594	7.66771128246	0.457921411181	-6.56893001289	6.26452773585	7.55010650037	1.9046762945	-0.031671323284	404.215610466	180.877133199	-0.0178109646121	82.9011197489	-13.2131813492	-0.00559069407782	1.20091020117	0.49252535756	-0.011373753468	26.8944946392	-4.0137001597
5.465	-0.496819239632	-1.96959222811	-4.02709960864	7.66896084362	0.459369160865	-6.56915131637	6.26396243838	7.5503743112	1.90495527404	-0.0316729434335	403.678317925	180.817196914	-0.0177805768819	82.6945696267	-13.1671872664	-0.00557765400699	1.1625935103	0.478950877527	-0.0113584082698	26.8390863107	-4.0044912893
5.466	-0.497088309786	-1.96931239067	-4.02831330116	7.67019851179	0.460783030086	-6.56938006656	6.26343648114	7.5506448735	1.90521549041	-0.0316739752272	403.113274742	180.731862317	-0.01775041379	82.5039905021	-13.1235424907	-0.00556458628413	1.12814228616	0.466848989814	-0.0113431342863	26.7869576684	-3.99584300199
5.467	-0.497354017046	-1.96903536466	-4.02951107957	7.67142431013	0.462162918064	-6.5696163001	6.26295008114	7.55091815534	1.90545690153	-0.0316744081315	402.521734507	180.621656463	-0.0177204872199	82.3293539842	-13.082229852	-0.00555149715202	1.09752848647	0.456223643102	-0.011327934005	26.7381046909	-3.98774771837
5.468	-0.497616369522	-1.96876116663	-4.03069294053	7.6726382579	0.463508734221	-6.56986004517	6.26250343419	7.55119412147	1.90567946965	-0.0316742331625	401.904994632	180.487140656	-0.0176908088707	82.1706088467	-13.0432283739	-0.00553839284666	1.07072072767	0.447077934168	-0.0113128098895	26.6925185703	-3.98019706742
5.469	-0.497875375514	-1.96848981326	-4.03185888132	7.6738403706	0.464820398148	-6.57011132162	6.26209671496	7.55147273352	1.90588316138	-0.0316734428857	401.26439309	180.328908609	-0.0176613902404	82.0276811635	-13.006513381	-0.00552527959465	1.04768436798	0.439413958543	-0.0112977643761	26.650185729	-3.97318191857
5.47	-0.498131043493	-1.96822132129	-4.03300889976	7.67503065992	0.466097839596	-6.57037014116	6.2617300769	7.55175395012	1.90606794767	-0.0316720314017	400.60130469	180.147583553	-0.0176322425954	81.9004746156	-12.9720565543	-0.00551216359409	1.02838176863	0.433232738344	-0.011282799863	26.6110878488	-3.96669239376
5.471	-0.498383382091	-1.96795570756	-4.03414299423	7.6762091339	0.467340998366	-6.57063650749	6.2614036524	7.55203772703	1.90623380379	-0.0316699943484	399.91713808	179.943817777	-0.0176033769687	81.788870666	-12.9398260566	-0.00549905103011	1.01277242166	0.42853410375	-0.011267918715	26.5752019235	-3.96071790328
5.472	-0.498632400082	-1.96769298895	-4.03526116358	7.67737579694	0.468549824268	-6.57091041655	6.26111755286	7.5523240173	1.90638070931	-0.0316673288842	399.213332108	179.718289628	-0.0175748041359	81.6927289441	-12.9097866262	-0.00548594806246	1.00081314086	0.425316602101	-0.0112531232555	26.5425003225	-3.95524716843
5.473	-0.498878106367	-1.96743318238	-4.03636340717	7.67853064987	0.46972427705	-6.57119185662	6.26087186875	7.55261277138	1.90650864814	-0.0316640336773	398.491352411	179.471702018	-0.0175465346028	81.6118875996	-12.8818996866	-0.00547286082641	0.992458294561	0.423577436076	-0.0112384157652	26.5129508614	-3.95026824811
5.474	-0.49912050995	-1.96717630476	-4.03744972477	7.67967369006	0.470864326338	-6.5714808086	6.26066666968	7.55290393735	1.90661760852	-0.0316601088778	397.752687458	179.204780688	-0.0175185785772	81.5461639167	-12.8561234066	-0.00545979541538	0.987660137888	0.423312454332	-0.0112237984716	26.4865169656	-3.94576855411
5.475	-0.499359619929	-1.966922373	-4.03852011659	7.68080491145	0.471969951527	-6.57177724614	6.2605020046	7.55319746096	1.906707583	-0.0316555561071	396.99884547	178.918271148	-0.0174909459664	81.4953546905	-12.8324129394	-0.00544675789193	0.986368837475	0.424516013938	-0.011209273552	26.4631576835	-3.94173490751
5.476	-0.499595445472	-1.96667140397	-4.03957458323	7.68192430468	0.4730411417	-6.57208113593	6.26037790189	7.55349328587	1.90677856851	-0.0316503784267	396.231350506	178.612937681	-0.0174636463535	81.4592369269	-12.8107204901	-0.00543375427466	0.988532793325	0.427180988061	-0.0111948431256	26.4428279041	-3.9381535577
5.477	-0.499827995805	-1.9664234145	-4.04061312562	7.68303185716	0.47407789553	-6.57239243784	6.26029436954	7.55379135376	1.90683056633	-0.0316445803144	395.451739072	178.289560328	-0.0174366889866	81.4375684451	-12.7909954809	-0.00542079053883	0.994098979323	0.431298787534	-0.0111805092516	26.4254784023	-3.93501021064
5.478	-0.500057280189	-1.96617842132	-4.04163574504	7.68412755315	0.475080221174	-6.57271110523	6.26025139531	7.55409160447	1.90686358215	-0.0316381676369	394.661556593	177.948933283	-0.0174100827674	81.4300885319	-12.7731847602	-0.00540787261477	1.00301286295	0.436859214105	-0.0111662739267	26.4110560594	-3.9322900921
5.479	-0.500283307904	-1.9659364411	-4.04264244308	7.68521137386	0.476048136161	-6.57303708512	6.26024894694	7.5543939762	1.90687762609	-0.0316311476103	393.862353695	177.591862442	-0.0173838362312	81.4365188289	-12.7572326979	-0.00539500637841	1.01521894389	0.443850593823	-0.0111521390786	26.3995040018	-3.92997795574
5.48	-0.500506088231	-1.96569749037	-4.04363322156	7.68628329757	0.47698166728	-6.57337031844	6.26028697233	7.5546984056	1.90687271272	-0.0316235287716	393.055682904	177.219163321	-0.0173579575417	81.4565640164	-12.7430814278	-0.00538219765445	1.03066075774	0.452259689041	-0.0111381065655	26.3907617601	-3.92805814548
5.481	-0.500725630437	-1.96546158554	-4.04460808261	7.68734329973	0.477880850463	-6.5737107403	6.26036539974	7.55500482796	1.90684886113	-0.0316153209401	392.24309515	176.831658874	-0.017332454478	81.4899126877	-12.7306710051	-0.0053694522122	1.04928116661	0.462071748153	-0.0111241781729	26.384765453	-3.92651462795
5.482	-0.500941943752	-1.96522874285	-4.04556702853	7.68839135303	0.478745730661	-6.57405828023	6.26048413804	7.55531317734	1.90680609498	-0.031606535177	391.42613635	176.43017727	-0.0173073344237	81.5362382522	-12.719939591	-0.00535677576278	1.07102259432	0.473270543365	-0.0111103556104	26.3814479765	-3.92533103233
5.483	-0.501155037354	-1.96499897838	-4.04651006184	7.68942742756	0.479576361721	-6.57441286238	6.26064307692	7.55562338674	1.90674444251	-0.0315971837457	390.606344119	176.01554993	-0.0172826043597	81.5951998124	-12.7108236633	-0.00534417395853	1.09582714604	0.485838369577	-0.0110966405098	26.3807392042	-3.92449070044
